  390.759  2.60473e+014
  390.769  2.50977e+014
  390.779  2.44839e+014
  390.789  2.48631e+014
  390.799  2.64758e+014
  390.809  2.83421e+014
  390.819  2.92659e+014
  390.829  2.92221e+014
  390.839  2.88659e+014
  390.849  2.82603e+014
  390.859  2.70651e+014
  390.869  2.56773e+014
  390.879  2.53517e+014
  390.889  2.69598e+014
  390.899  2.99720e+014
  390.909  3.28665e+014
  390.919  3.44374e+014
  390.929  3.44690e+014
  390.939  3.31104e+014
  390.949  3.03079e+014
  390.959  2.63526e+014
  390.969  2.24450e+014
  390.979  2.02864e+014
  390.989  2.10600e+014
  390.999  2.42821e+014
  391.009  2.75958e+014
  391.019  2.86048e+014
  391.029  2.70471e+014
  391.039  2.46285e+014
  391.049  2.30554e+014
  391.059  2.26927e+014
  391.069  2.28177e+014
  391.079  2.28693e+014
  391.089  2.32437e+014
  391.099  2.46858e+014
  391.109  2.72944e+014
  391.119  3.04054e+014
  391.129  3.31213e+014
  391.139  3.47381e+014
  391.149  3.48242e+014
  391.159  3.32831e+014
  391.169  3.06632e+014
  391.179  2.81293e+014
  391.189  2.67112e+014
  391.199  2.66340e+014
  391.209  2.74179e+014
  391.219  2.85716e+014
  391.229  3.01398e+014
  391.239  3.22838e+014
  391.249  3.44990e+014
  391.259  3.58244e+014
  391.269  3.57092e+014
  391.279  3.44214e+014
  391.289  3.28245e+014
  391.299  3.16451e+014
  391.309  3.06435e+014
  391.319  2.88080e+014
  391.329  2.56447e+014
  391.339  2.20924e+014
  391.349  2.01136e+014
  391.359  2.11809e+014
  391.369  2.47991e+014
  391.379  2.86215e+014
  391.389  3.03473e+014
  391.399  2.93534e+014
  391.409  2.64094e+014
  391.419  2.27879e+014
  391.429  2.01980e+014
  391.439  2.03642e+014
  391.449  2.36753e+014
  391.459  2.86335e+014
  391.469  3.30514e+014
  391.479  3.56452e+014
  391.489  3.63913e+014
  391.499  3.58370e+014
  391.509  3.45862e+014
  391.519  3.31468e+014
  391.529  3.16089e+014
  391.539  2.95930e+014
  391.549  2.69819e+014
  391.559  2.43827e+014
  391.569  2.26360e+014
  391.579  2.23367e+014
  391.589  2.35746e+014
  391.599  2.54725e+014
  391.609  2.65128e+014
  391.619  2.60418e+014
  391.629  2.50216e+014
  391.639  2.47854e+014
  391.649  2.54274e+014
  391.659  2.60640e+014
  391.669  2.64213e+014
  391.679  2.69019e+014
  391.689  2.70674e+014
  391.699  2.58683e+014
  391.709  2.37698e+014
  391.719  2.29415e+014
  391.729  2.47160e+014
  391.739  2.80729e+014
  391.749  3.11114e+014
  391.759  3.29757e+014
  391.769  3.39106e+014
  391.779  3.43033e+014
  391.789  3.41608e+014
  391.799  3.30307e+014
  391.809  3.02504e+014
  391.819  2.58378e+014
  391.829  2.12163e+014
  391.839  1.83267e+014
  391.849  1.79545e+014
  391.859  1.95617e+014
  391.869  2.21392e+014
  391.879  2.42838e+014
  391.889  2.45521e+014
  391.899  2.30489e+014
  391.909  2.19405e+014
  391.919  2.32749e+014
  391.929  2.66612e+014
  391.939  2.99362e+014
  391.949  3.15892e+014
  391.959  3.16695e+014
  391.969  3.08528e+014
  391.979  2.94378e+014
  391.989  2.71318e+014
  391.999  2.35442e+014
  392.009  1.90643e+014
  392.019  1.52236e+014
  392.029  1.36437e+014
  392.039  1.43960e+014
  392.049  1.59137e+014
  392.059  1.67434e+014
  392.069  1.67899e+014
  392.079  1.66654e+014
  392.089  1.66390e+014
  392.099  1.67457e+014
  392.109  1.72667e+014
  392.119  1.83390e+014
  392.129  1.94314e+014
  392.139  1.98783e+014
  392.149  1.98165e+014
  392.159  2.01699e+014
  392.169  2.16881e+014
  392.179  2.41298e+014
  392.189  2.64463e+014
  392.199  2.78284e+014
  392.209  2.83075e+014
  392.219  2.81713e+014
  392.229  2.73750e+014
  392.239  2.57691e+014
  392.249  2.33161e+014
  392.259  2.00148e+014
  392.269  1.61715e+014
  392.279  1.27712e+014
  392.289  1.11933e+014
  392.299  1.22918e+014
  392.309  1.56167e+014
  392.319  1.96747e+014
  392.329  2.30956e+014
  392.339  2.54451e+014
  392.349  2.69960e+014
  392.359  2.80785e+014
  392.369  2.87722e+014
  392.379  2.89916e+014
  392.389  2.86820e+014
  392.399  2.80003e+014
  392.409  2.73024e+014
  392.419  2.67513e+014
  392.429  2.60296e+014
  392.439  2.48785e+014
  392.449  2.38515e+014
  392.459  2.38564e+014
  392.469  2.49147e+014
  392.479  2.60304e+014
  392.489  2.62246e+014
  392.499  2.52599e+014
  392.509  2.36751e+014
  392.519  2.23777e+014
  392.529  2.17710e+014
  392.539  2.12995e+014
  392.549  2.03400e+014
  392.559  1.91487e+014
  392.569  1.82483e+014
  392.579  1.74979e+014
  392.589  1.67422e+014
  392.599  1.66834e+014
  392.609  1.79136e+014
  392.619  1.97280e+014
  392.629  2.09460e+014
  392.639  2.13302e+014
  392.649  2.14838e+014
  392.659  2.18284e+014
  392.669  2.22353e+014
  392.679  2.24304e+014
  392.689  2.23357e+014
  392.699  2.20263e+014
  392.709  2.15640e+014
  392.719  2.09273e+014
  392.729  2.00690e+014
  392.739  1.89969e+014
  392.749  1.77033e+014
  392.759  1.60213e+014
  392.769  1.37679e+014
  392.779  1.11741e+014
  392.789  9.01619e+013
  392.799  8.07953e+013
  392.809  8.51792e+013
  392.819  9.87576e+013
  392.829  1.15555e+014
  392.839  1.30480e+014
  392.849  1.40006e+014
  392.859  1.44347e+014
  392.869  1.46954e+014
  392.879  1.49202e+014
  392.889  1.48134e+014
  392.899  1.41212e+014
  392.909  1.31021e+014
  392.919  1.23610e+014
  392.929  1.22617e+014
  392.939  1.26131e+014
  392.949  1.29270e+014
  392.959  1.28568e+014
  392.969  1.23835e+014
  392.979  1.17127e+014
  392.989  1.10361e+014
  392.999  1.03250e+014
  393.009  9.40683e+013
  393.019  8.35942e+013
  393.029  7.67619e+013
  393.039  7.79001e+013
  393.049  8.55366e+013
  393.059  9.41505e+013
  393.069  9.95756e+013
  393.079  1.01013e+014
  393.089  9.95198e+013
  393.099  9.65596e+013
  393.109  9.36787e+013
  393.119  9.20061e+013
  393.129  9.14234e+013
  393.139  9.08740e+013
  393.149  8.95972e+013
  393.159  8.75604e+013
  393.169  8.49566e+013
  393.179  8.18545e+013
  393.189  7.84212e+013
  393.199  7.51838e+013
  393.209  7.26447e+013
  393.219  7.06765e+013
  393.229  6.86725e+013
  393.239  6.61822e+013
  393.249  6.32045e+013
  393.259  6.00925e+013
  393.269  5.72160e+013
  393.279  5.45824e+013
  393.289  5.19062e+013
  393.299  4.90371e+013
  393.309  4.61644e+013
  393.319  4.36788e+013
  393.329  4.18408e+013
  393.339  4.04340e+013
  393.349  3.89447e+013
  393.359  3.73740e+013
  393.369  3.64974e+013
  393.379  3.68959e+013
  393.389  3.82274e+013
  393.399  3.98833e+013
  393.409  4.17829e+013
  393.419  4.41638e+013
  393.429  4.70675e+013
  393.439  5.02968e+013
  393.449  5.36347e+013
  393.459  5.69482e+013
  393.469  6.01531e+013
  393.479  6.31643e+013
  393.489  6.59082e+013
  393.499  6.83382e+013
  393.509  7.04331e+013
  393.519  7.22856e+013
  393.529  7.41332e+013
  393.539  7.60010e+013
  393.549  7.73273e+013
  393.559  7.73613e+013
  393.569  7.61657e+013
  393.579  7.51626e+013
  393.589  7.63996e+013
  393.599  8.08489e+013
  393.609  8.73981e+013
  393.619  9.38064e+013
  393.629  9.85797e+013
  393.639  1.01707e+014
  393.649  1.04002e+014
  393.659  1.06259e+014
  393.669  1.08875e+014
  393.679  1.11858e+014
  393.689  1.14867e+014
  393.699  1.17123e+014
  393.709  1.17689e+014
  393.719  1.16643e+014
  393.729  1.16078e+014
  393.738  1.18624e+014
  393.748  1.24397e+014
  393.758  1.30754e+014
  393.768  1.35080e+014
  393.778  1.36608e+014
  393.788  1.36169e+014
  393.798  1.34997e+014
  393.808  1.33059e+014
  393.818  1.29334e+014
  393.828  1.25226e+014
  393.838  1.25509e+014
  393.848  1.33243e+014
  393.858  1.45747e+014
  393.868  1.57705e+014
  393.878  1.66235e+014
  393.888  1.71704e+014
  393.898  1.75595e+014
  393.908  1.79036e+014
  393.918  1.82564e+014
  393.928  1.86240e+014
  393.938  1.89937e+014
  393.948  1.93682e+014
  393.958  1.97439e+014
  393.968  2.00551e+014
  393.978  2.01891e+014
  393.988  2.01250e+014
  393.998  2.00552e+014
  394.008  2.02379e+014
  394.018  2.06933e+014
  394.028  2.12080e+014
  394.038  2.15770e+014
  394.048  2.16223e+014
  394.058  2.11053e+014
  394.068  1.99420e+014
  394.078  1.85761e+014
  394.088  1.77961e+014
  394.098  1.78169e+014
  394.108  1.79601e+014
  394.118  1.77079e+014
  394.128  1.74280e+014
  394.138  1.76407e+014
  394.148  1.82706e+014
  394.158  1.89135e+014
  394.168  1.94646e+014
  394.178  2.02727e+014
  394.188  2.15521e+014
  394.198  2.28275e+014
  394.208  2.32594e+014
  394.218  2.24052e+014
  394.228  2.07209e+014
  394.238  1.94886e+014
  394.248  1.97859e+014
  394.258  2.13380e+014
  394.268  2.29373e+014
  394.278  2.37895e+014
  394.288  2.37893e+014
  394.298  2.30021e+014
  394.308  2.16265e+014
  394.318  2.01114e+014
  394.328  1.88720e+014
  394.338  1.80394e+014
  394.348  1.74509e+014
  394.358  1.66809e+014
  394.368  1.52187e+014
  394.378  1.29294e+014
  394.388  1.04748e+014
  394.398  9.09931e+013
  394.408  9.75780e+013
  394.418  1.23757e+014
  394.428  1.59289e+014
  394.438  1.90999e+014
  394.448  2.08711e+014
  394.458  2.09239e+014
  394.468  1.97962e+014
  394.478  1.84498e+014
  394.488  1.75110e+014
  394.498  1.70451e+014
  394.508  1.70301e+014
  394.518  1.77846e+014
  394.528  1.97307e+014
  394.538  2.27769e+014
  394.548  2.60292e+014
  394.558  2.82784e+014
  394.568  2.89435e+014
  394.578  2.85528e+014
  394.588  2.82428e+014
  394.598  2.87287e+014
  394.608  2.98201e+014
  394.618  3.08696e+014
  394.628  3.13906e+014
  394.638  3.12650e+014
  394.648  3.07077e+014
  394.658  3.00626e+014
  394.668  2.93546e+014
  394.678  2.81648e+014
  394.688  2.64200e+014
  394.698  2.50290e+014
  394.708  2.48509e+014
  394.718  2.52579e+014
  394.728  2.47647e+014
  394.738  2.29306e+014
  394.748  2.07897e+014
  394.758  1.96349e+014
  394.768  2.00168e+014
  394.778  2.15092e+014
  394.788  2.28997e+014
  394.798  2.32657e+014
  394.808  2.32051e+014
  394.818  2.40954e+014
  394.828  2.60841e+014
  394.838  2.76148e+014
  394.848  2.68976e+014
  394.858  2.37113e+014
  394.868  1.99397e+014
  394.878  1.79819e+014
  394.888  1.85034e+014
  394.898  2.03418e+014
  394.908  2.25090e+014
  394.918  2.51569e+014
  394.928  2.83786e+014
  394.938  3.13289e+014
  394.948  3.30156e+014
  394.958  3.30782e+014
  394.968  3.15787e+014
  394.978  2.89377e+014
  394.988  2.63885e+014
  394.998  2.54578e+014
  395.008  2.63098e+014
  395.018  2.75624e+014
  395.028  2.83089e+014
  395.038  2.91844e+014
  395.048  3.09316e+014
  395.058  3.30668e+014
  395.068  3.44622e+014
  395.078  3.43357e+014
  395.088  3.24265e+014
  395.098  2.92040e+014
  395.108  2.62999e+014
  395.118  2.56659e+014
  395.128  2.75916e+014
  395.138  3.03239e+014
  395.148  3.20031e+014
  395.158  3.21793e+014
  395.168  3.13938e+014
  395.178  3.02602e+014
  395.188  2.93470e+014
  395.198  2.91855e+014
  395.208  2.96741e+014
  395.218  2.99092e+014
  395.228  2.90008e+014
  395.238  2.66089e+014
  395.248  2.29268e+014
  395.258  1.88831e+014
  395.268  1.58097e+014
  395.278  1.42280e+014
  395.288  1.36679e+014
  395.298  1.39360e+014
  395.308  1.56089e+014
  395.318  1.90005e+014
  395.328  2.32670e+014
  395.338  2.70023e+014
  395.348  2.95001e+014
  395.358  3.08521e+014
  395.368  3.12225e+014
  395.378  3.09891e+014
  395.388  3.10780e+014
  395.398  3.21218e+014
  395.408  3.36754e+014
  395.418  3.47650e+014
  395.428  3.47703e+014
  395.438  3.37324e+014
  395.448  3.23056e+014
  395.458  3.13995e+014
  395.468  3.15387e+014
  395.478  3.24378e+014
  395.488  3.31183e+014
  395.498  3.24646e+014
  395.508  2.99970e+014
  395.518  2.65399e+014
  395.528  2.40631e+014
  395.538  2.41580e+014
  395.548  2.64600e+014
  395.558  2.90589e+014
  395.568  3.03146e+014
  395.578  2.99086e+014
  395.588  2.86678e+014
  395.598  2.76067e+014
  395.608  2.66504e+014
  395.618  2.46966e+014
  395.628  2.14781e+014
  395.638  1.84117e+014
  395.648  1.69934e+014
  395.658  1.73948e+014
  395.668  1.89193e+014
  395.678  2.06399e+014
  395.688  2.17647e+014
  395.698  2.25859e+014
  395.708  2.43750e+014
  395.718  2.74672e+014
  395.728  3.05118e+014
  395.738  3.20499e+014
  395.748  3.19034e+014
  395.758  3.09113e+014
  395.768  2.98283e+014
  395.778  2.86851e+014
  395.788  2.72473e+014
  395.798  2.56388e+014
  395.808  2.42856e+014
  395.818  2.37952e+014
  395.828  2.46916e+014
  395.838  2.66924e+014
  395.848  2.87064e+014
  395.858  2.98684e+014
  395.868  3.02863e+014
  395.878  3.06636e+014
  395.888  3.13336e+014
  395.898  3.19619e+014
  395.908  3.21720e+014
  395.918  3.20283e+014
  395.928  3.18208e+014
  395.938  3.16942e+014
  395.948  3.15929e+014
  395.958  3.13870e+014
  395.968  3.10073e+014
  395.978  3.05543e+014
  395.988  3.01505e+014
  395.998  2.96085e+014
  396.008  2.85713e+014
  396.018  2.71913e+014
  396.028  2.62746e+014
  396.038  2.63459e+014
  396.048  2.69173e+014
  396.058  2.70748e+014
  396.068  2.63778e+014
  396.078  2.48850e+014
  396.088  2.27406e+014
  396.098  2.00893e+014
  396.108  1.72186e+014
  396.118  1.44618e+014
  396.128  1.19552e+014
  396.138  9.80290e+013
  396.148  8.47849e+013
  396.158  8.60437e+013
  396.168  1.02041e+014
  396.178  1.24964e+014
  396.188  1.44947e+014
  396.198  1.56730e+014
  396.208  1.61691e+014
  396.218  1.64959e+014
  396.228  1.70893e+014
  396.238  1.80724e+014
  396.248  1.91680e+014
  396.258  1.98074e+014
  396.268  1.96528e+014
  396.278  1.89178e+014
  396.288  1.79661e+014
  396.298  1.69715e+014
  396.308  1.62531e+014
  396.318  1.63665e+014
  396.328  1.73673e+014
  396.338  1.84915e+014
  396.348  1.89462e+014
  396.358  1.87167e+014
  396.368  1.84787e+014
  396.378  1.87606e+014
  396.388  1.92927e+014
  396.398  1.93624e+014
  396.408  1.86439e+014
  396.418  1.74811e+014
  396.428  1.64691e+014
  396.438  1.59182e+014
  396.448  1.58354e+014
  396.458  1.61767e+014
  396.468  1.67695e+014
  396.478  1.72532e+014
  396.488  1.73771e+014
  396.498  1.71632e+014
  396.508  1.67322e+014
  396.518  1.61358e+014
  396.528  1.53696e+014
  396.538  1.44975e+014
  396.548  1.37149e+014
  396.558  1.31727e+014
  396.568  1.27493e+014
  396.578  1.21653e+014
  396.588  1.13463e+014
  396.598  1.05758e+014
  396.608  1.02290e+014
  396.618  1.03193e+014
  396.628  1.04117e+014
  396.638  1.00932e+014
  396.648  9.42673e+013
  396.658  8.84230e+013
  396.668  8.65700e+013
  396.678  8.79943e+013
  396.688  8.98102e+013
  396.698  8.99576e+013
  396.708  8.80219e+013
  396.718  8.43951e+013
  396.728  7.97463e+013
  396.738  7.50725e+013
  396.748  7.12938e+013
  396.758  6.83966e+013
  396.768  6.54922e+013
  396.778  6.18752e+013
  396.788  5.76529e+013
  396.798  5.34479e+013
  396.808  4.97535e+013
  396.818  4.65183e+013
  396.828  4.33994e+013
  396.838  4.05888e+013
  396.848  3.90957e+013
  396.858  3.97532e+013
  396.868  4.22579e+013
  396.878  4.56048e+013
  396.888  4.89085e+013
  396.898  5.14281e+013
  396.908  5.27387e+013
  396.918  5.37132e+013
  396.928  5.63824e+013
  396.938  6.15732e+013
  396.948  6.75982e+013
  396.958  7.24010e+013
  396.968  7.58156e+013
  396.978  7.87898e+013
  396.988  8.15713e+013
  396.998  8.36470e+013
  397.008  8.48111e+013
  397.018  8.55902e+013
  397.028  8.70489e+013
  397.038  9.04331e+013
  397.048  9.63264e+013
  397.058  1.03885e+014
  397.068  1.11321e+014
  397.078  1.17154e+014
  397.088  1.20850e+014
  397.098  1.22483e+014
  397.108  1.22111e+014
  397.118  1.20438e+014
  397.128  1.20323e+014
  397.138  1.25097e+014
  397.148  1.34224e+014
  397.158  1.43291e+014
  397.168  1.48881e+014
  397.178  1.50953e+014
  397.188  1.50573e+014
  397.198  1.47973e+014
  397.208  1.43993e+014
  397.218  1.41398e+014
  397.228  1.42467e+014
  397.238  1.46937e+014
  397.248  1.54158e+014
  397.258  1.64251e+014
  397.268  1.75609e+014
  397.278  1.84634e+014
  397.288  1.89212e+014
  397.298  1.90523e+014
  397.308  1.91329e+014
  397.318  1.92951e+014
  397.328  1.92369e+014
  397.338  1.83363e+014
  397.348  1.64709e+014
  397.358  1.46432e+014
  397.368  1.42323e+014
  397.378  1.56011e+014
  397.388  1.78740e+014
  397.398  1.98956e+014
  397.408  2.09632e+014
  397.418  2.08895e+014
  397.428  1.98915e+014
  397.438  1.85304e+014
  397.448  1.74538e+014
  397.458  1.70563e+014
  397.468  1.76020e+014
  397.478  1.93239e+014
  397.488  2.18449e+014
  397.498  2.40217e+014
  397.508  2.50096e+014
  397.518  2.51482e+014
  397.528  2.54269e+014
  397.538  2.63296e+014
  397.548  2.74422e+014
  397.558  2.79918e+014
  397.568  2.75947e+014
  397.577  2.65915e+014
  397.587  2.56961e+014
  397.597  2.53296e+014
  397.607  2.53881e+014
  397.617  2.53911e+014
  397.627  2.46697e+014
  397.637  2.28125e+014
  397.647  2.01984e+014
  397.657  1.80205e+014
  397.667  1.75182e+014
  397.677  1.89818e+014
  397.687  2.17275e+014
  397.697  2.48832e+014
  397.707  2.78088e+014
  397.717  3.00903e+014
  397.727  3.14683e+014
  397.737  3.16664e+014
  397.747  3.04044e+014
  397.757  2.79590e+014
  397.767  2.57234e+014
  397.777  2.54429e+014
  397.787  2.73579e+014
  397.797  2.97946e+014
  397.807  3.09494e+014
  397.817  3.03401e+014
  397.827  2.85791e+014
  397.837  2.66443e+014
  397.847  2.54298e+014
  397.857  2.55031e+014
  397.867  2.70234e+014
  397.877  2.95915e+014
  397.887  3.22581e+014
  397.897  3.41244e+014
  397.907  3.48876e+014
  397.917  3.46063e+014
  397.927  3.32236e+014
  397.937  3.08119e+014
  397.947  2.83060e+014
  397.957  2.72525e+014
  397.967  2.83407e+014
  397.977  3.06773e+014
  397.987  3.28680e+014
